-Infinity 19.97702531973658
9.783126195864945 -Infinity
9.78318258949248 -Infinity
9.783238979939952 -Infinity
9.783295367207723 -Infinity
9.783351751296147 -Infinity
9.783408132205587 -Infinity
9.783464509936397 -Infinity
9.78352088448894 -Infinity
9.78357725586357 -Infinity
9.783633624060649 -Infinity
9.783689989080532 -Infinity
9.783746350923579 -Infinity
9.783802709590148 -Infinity
9.783859065080597 -Infinity
9.783915417395283 -Infinity
9.783971766534565 -Infinity
9.7840281124988 -Infinity
9.784084455288346 -Infinity
9.784140794903562 -Infinity
9.784197131344804 -Infinity
9.78425346461243 -Infinity
9.784309794706799 -Infinity
9.784366121628265 -Infinity
9.784422445377189 -Infinity
9.784478765953926 -Infinity
9.784535083358834 -Infinity
9.784591397592273 -Infinity
9.784647708654596 -Infinity
9.784704016546161 -Infinity
9.784760321267326 -Infinity
9.784816622818449 -Infinity
9.784872921199886 -Infinity
9.784929216411992 -Infinity
9.784985508455128 -Infinity
9.785041797329646 -Infinity
9.785098083035907 -Infinity
9.785154365574263 -Infinity
9.785210644945074 -Infinity
9.785266921148697 -Infinity
9.785323194185485 -Infinity
9.785379464055799 -Infinity
9.785435730759993 -Infinity
9.78549199429842 -Infinity
9.785548254671442 -Infinity
9.785604511879411 -Infinity
9.785660765922685 -Infinity
9.78571701680162 -Infinity
9.785773264516571 -Infinity
9.785829509067895 -Infinity
9.785885750455948 -Infinity
9.785941988681085 -Infinity
9.785998223743661 -Infinity
9.786054455644033 -Infinity
9.786110684382555 -Infinity
9.786166909959585 -Infinity
9.786223132375477 -Infinity
9.786279351630586 -Infinity
9.78633556772527 -Infinity
9.786391780659882 -Infinity
9.786447990434775 -Infinity
9.78650419705031 -Infinity
9.786560400506836 -Infinity
9.786616600804713 -Infinity
9.786672797944293 -Infinity
9.786728991925932 -Infinity
9.786785182749986 -Infinity
9.786841370416807 -Infinity
9.786897554926753 -Infinity
9.786953736280177 -Infinity
9.787009914477434 -Infinity
9.787066089518877 -Infinity
9.787122261404862 -Infinity
9.787178430135745 -Infinity
9.787234595711878 -Infinity
9.787290758133617 -Infinity
9.787346917401315 -Infinity
9.787403073515327 -Infinity
9.787459226476006 -Infinity
9.787515376283707 -Infinity
9.787571522938785 -Infinity
9.787627666441592 -Infinity
9.787683806792485 -Infinity
9.787739943991815 -Infinity
9.787796078039936 -Infinity
9.787852208937204 -Infinity
9.78790833668397 -Infinity
9.78796446128059 -Infinity
9.788020582727414 -Infinity
9.788076701024801 -Infinity
9.7881328161731 -Infinity
9.788188928172666 -Infinity
9.78824503702385 -Infinity
9.788301142727011 -Infinity
9.788357245282496 -Infinity
9.788413344690662 -Infinity
9.788469440951861 -Infinity
9.788525534066446 -Infinity
9.788581624034771 -Infinity
9.788637710857186 -Infinity
9.788693794534046 -Infinity
9.788749875065704 -Infinity
9.788805952452513 -Infinity
9.788862026694824 -Infinity
9.788918097792992 -Infinity
9.788974165747367 -Infinity
9.789030230558303 -Infinity
9.789086292226152 -Infinity
9.789142350751268 -Infinity
9.789198406134 -Infinity
9.789254458374703 -Infinity
9.78931050747373 -Infinity
9.789366553431428 -Infinity
9.789422596248155 -Infinity
9.789478635924262 -Infinity
9.789534672460096 -Infinity
9.789590705856016 -Infinity
9.789646736112369 -Infinity
9.789702763229508 -Infinity
9.789758787207784 -Infinity
9.789814808047552 -Infinity
9.78987082574916 -Infinity
9.789926840312962 -Infinity
9.789982851739307 -Infinity
9.790038860028549 -Infinity
9.790094865181038 -Infinity
9.790150867197125 -Infinity
9.790206866077162 -Infinity
9.7902628618215 -Infinity
9.79031885443049 -Infinity
9.790374843904484 -Infinity
9.790430830243832 -Infinity
9.790486813448885 -Infinity
9.790542793519993 -Infinity
9.79059877045751 -Infinity
9.790654744261785 -Infinity
9.790710714933168 -Infinity
9.79076668247201 -Infinity
9.790822646878661 -Infinity
9.790878608153474 -Infinity
9.790934566296798 -Infinity
9.790990521308983 -Infinity
9.791046473190379 -Infinity
9.791102421941337 -Infinity
9.791158367562208 -Infinity
9.791214310053341 -Infinity
9.791270249415089 -Infinity
9.791326185647797 -Infinity
9.79138211875182 -Infinity
9.791438048727505 -Infinity
9.791493975575204 -Infinity
9.791549899295264 -Infinity
9.791605819888035 -Infinity
9.791661737353872 -Infinity
9.791717651693117 -Infinity
9.791773562906126 -Infinity
9.791829470993246 -Infinity
9.791885375954825 -Infinity
9.791941277791215 -Infinity
9.791997176502765 -Infinity
9.792053072089823 -Infinity
9.792108964552739 -Infinity
9.792164853891862 -Infinity
9.792220740107542 -Infinity
9.792276623200125 -Infinity
9.792332503169966 -Infinity
9.792388380017409 -Infinity
9.792444253742804 -Infinity
9.7925001243465 -Infinity
9.792555991828847 -Infinity
9.792611856190192 -Infinity
9.792667717430884 -Infinity
9.792723575551273 -Infinity
9.792779430551706 -Infinity
9.792835282432533 -Infinity
9.792891131194102 -Infinity
9.79294697683676 -Infinity
9.793002819360856 -Infinity
9.79305865876674 -Infinity
9.793114495054757 -Infinity
9.793170328225258 -Infinity
9.79322615827859 -Infinity
9.793281985215103 -Infinity
9.79333780903514 -Infinity
9.793393629739054 -Infinity
9.793449447327191 -Infinity
9.793505261799899 -Infinity
9.793561073157523 -Infinity
9.793616881400416 -Infinity
9.793672686528922 -Infinity
9.793728488543389 -Infinity
9.793784287444165 -Infinity
9.793840083231597 -Infinity
9.793895875906033 -Infinity
9.793951665467821 -Infinity
9.794007451917308 -Infinity
9.79406323525484 -Infinity
9.794119015480764 -Infinity
9.794174792595427 -Infinity
9.794230566599179 -Infinity
9.794286337492364 -Infinity
9.79434210527533 -Infinity
9.794397869948424 -Infinity
9.794453631511994 -Infinity
9.794509389966382 -Infinity
9.79456514531194 -Infinity
9.794620897549015 -Infinity
9.794676646677948 -Infinity
9.79473239269909 -Infinity
9.794788135612787 -Infinity
9.794843875419385 -Infinity
9.794899612119229 -Infinity
9.794955345712667 -Infinity
9.795011076200044 -Infinity
9.795066803581708 -Infinity
9.795122527858004 -Infinity
9.795178249029277 -Infinity
9.795233967095873 -Infinity
9.795289682058142 -Infinity
9.795345393916424 -Infinity
9.79540110267107 -Infinity
9.795456808322422 -Infinity
9.795512510870829 -Infinity
9.795568210316635 -Infinity
9.795623906660182 -Infinity
9.795679599901822 -Infinity
9.795735290041899 -Infinity
9.795790977080754 -Infinity
9.795846661018736 -Infinity
9.795902341856191 -Infinity
9.795958019593462 -Infinity
9.796013694230895 -Infinity
9.796069365768835 -Infinity
9.796125034207629 -Infinity
9.79618069954762 -Infinity
9.796236361789152 -Infinity
9.796292020932572 -Infinity
9.796347676978224 -Infinity
9.796403329926454 -Infinity
9.796458979777604 -Infinity
9.796514626532023 -Infinity
9.79657027019005 -Infinity
9.796625910752034 -Infinity
9.796681548218318 -Infinity
9.796737182589247 -Infinity
9.796792813865165 -Infinity
9.796848442046416 -Infinity
9.796904067133344 -Infinity
9.796959689126295 -Infinity
9.79701530802561 -Infinity
9.797070923831638 -Infinity
9.797126536544718 -Infinity
9.797182146165197 -Infinity
9.797237752693418 -Infinity
9.797293356129725 -Infinity
9.79734895647446 -Infinity
9.79740455372797 -Infinity
9.797460147890598 -Infinity
9.797515738962685 -Infinity
9.79757132694458 -Infinity
9.79762691183662 -Infinity
9.797682493639151 -Infinity
9.79773807235252 -Infinity
9.797793647977064 -Infinity
9.79784922051313 -Infinity
9.797904789961063 -Infinity
9.797960356321203 -Infinity
9.798015919593894 -Infinity
9.798071479779479 -Infinity
9.798127036878302 -Infinity
9.798182590890704 -Infinity
9.79823814181703 -Infinity
9.798293689657623 -Infinity
9.798349234412823 -Infinity
9.798404776082975 -Infinity
9.798460314668421 -Infinity
9.798515850169505 -Infinity
9.798571382586568 -Infinity
9.798626911919953 -Infinity
9.798682438170001 -Infinity
9.798737961337057 -Infinity
9.798793481421463 -Infinity
9.798848998423558 -Infinity
9.798904512343688 -Infinity
9.798960023182193 -Infinity
9.799015530939418 -Infinity
9.7990710356157 -Infinity
9.799126537211386 -Infinity
9.799182035726814 -Infinity
9.799237531162328 -Infinity
9.79929302351827 -Infinity
9.799348512794982 -Infinity
9.799403998992805 -Infinity
9.79945948211208 -Infinity
9.79951496215315 -Infinity
9.799570439116355 -Infinity
9.799625913002037 -Infinity
9.799681383810539 -Infinity
9.7997368515422 -Infinity
9.799792316197363 -Infinity
9.799847777776368 -Infinity
9.799903236279558 -Infinity
9.799958691707271 -Infinity
9.800014144059851 -Infinity
9.80006959333764 -Infinity
9.800125039540974 -Infinity
9.8001804826702 -Infinity
9.800235922725653 -Infinity
9.800291359707678 -Infinity
9.800346793616615 -Infinity
9.800402224452803 -Infinity
9.800457652216584 -Infinity
9.800513076908299 -Infinity
9.800568498528287 -Infinity
9.800623917076889 -Infinity
9.800679332554447 -Infinity
9.800734744961298 -Infinity
9.800790154297786 -Infinity
9.800845560564248 -Infinity
9.800900963761027 -Infinity
9.800956363888462 -Infinity
9.801011760946892 -Infinity
9.801067154936659 -Infinity
9.8011225458581 -Infinity
9.801177933711559 -Infinity
9.801233318497372 -Infinity
9.801288700215881 -Infinity
9.801344078867425 -Infinity
9.801399454452342 -Infinity
9.801454826970977 -Infinity
9.801510196423664 -Infinity
9.801565562810744 -Infinity
9.801620926132557 -Infinity
9.801676286389442 -Infinity
9.801731643581741 -Infinity
9.801786997709788 -Infinity
9.801842348773928 -Infinity
9.801897696774494 -Infinity
9.801953041711831 -Infinity
9.802008383586275 -Infinity
9.802063722398165 -Infinity
9.80211905814784 -Infinity
9.802174390835638 -Infinity
9.8022297204619 -Infinity
9.802285047026965 -Infinity
9.802340370531171 -Infinity
9.802395690974855 -Infinity
9.802451008358355 -Infinity
9.802506322682014 -Infinity
9.802561633946167 -Infinity
9.802616942151154 -Infinity
9.802672247297311 -Infinity
9.80272754938498 -Infinity
9.802782848414497 -Infinity
9.802838144386198 -Infinity
9.802893437300426 -Infinity
9.802948727157515 -Infinity
9.803004013957805 -Infinity
9.803059297701635 -Infinity
9.80311457838934 -Infinity
9.803169856021261 -Infinity
9.803225130597733 -Infinity
9.803280402119096 -Infinity
9.803335670585687 -Infinity
9.803390935997843 -Infinity
9.803446198355902 -Infinity
9.803501457660202 -Infinity
9.803556713911078 -Infinity
9.803611967108871 -Infinity
9.803667217253917 -Infinity
9.803722464346553 -Infinity
9.803777708387116 -Infinity
9.803832949375943 -Infinity
9.803888187313373 -Infinity
9.803943422199742 -Infinity
9.803998654035386 -Infinity
9.804053882820643 -Infinity
9.80410910855585 -Infinity
9.804164331241342 -Infinity
9.804219550877459 -Infinity
9.804274767464536 -Infinity
9.80432998100291 -Infinity
9.804385191492917 -Infinity
9.804440398934894 -Infinity
9.804495603329178 -Infinity
9.804550804676104 -Infinity
9.80460600297601 -Infinity
9.804661198229233 -Infinity
9.804716390436107 -Infinity
9.80477157959697 -Infinity
9.804826765712157 -Infinity
9.804881948782006 -Infinity
9.80493712880685 -Infinity
9.804992305787028 -Infinity
9.805047479722875 -Infinity
9.805102650614726 -Infinity
9.805157818462918 -Infinity
9.805212983267788 -Infinity
9.805268145029668 -Infinity
9.805323303748898 -Infinity
9.805378459425809 -Infinity
9.80543361206074 -Infinity
9.805488761654026 -Infinity
9.805543908206001 -Infinity
9.805599051717003 -Infinity
9.805654192187365 -Infinity
9.805709329617423 -Infinity
9.805764464007513 -Infinity
9.805819595357969 -Infinity
9.805874723669127 -Infinity
9.805929848941323 -Infinity
9.80598497117489 -Infinity
9.806040090370162 -Infinity
9.806095206527479 -Infinity
9.806150319647172 -Infinity
9.806205429729575 -Infinity
9.806260536775024 -Infinity
9.806315640783854 -Infinity
9.806370741756401 -Infinity
9.806425839692997 -Infinity
9.806480934593978 -Infinity
9.806536026459678 -Infinity
9.80659111529043 -Infinity
9.806646201086572 -Infinity
9.806701283848437 -Infinity
9.806756363576357 -Infinity
9.806811440270668 -Infinity
9.806866513931702 -Infinity
9.806921584559797 -Infinity
9.806976652155285 -Infinity
9.807031716718498 -Infinity
9.807086778249774 -Infinity
9.807141836749443 -Infinity
9.807196892217842 -Infinity
9.807251944655302 -Infinity
9.80730699406216 -Infinity
9.807362040438745 -Infinity
9.807417083785394 -Infinity
9.807472124102441 -Infinity
9.807527161390217 -Infinity
9.807582195649056 -Infinity
9.807637226879294 -Infinity
9.807692255081262 -Infinity
9.807747280255292 -Infinity
9.80780230240172 -Infinity
9.807857321520878 -Infinity
9.807912337613098 -Infinity
9.807967350678716 -Infinity
9.808022360718061 -Infinity
9.80807736773147 -Infinity
9.808132371719273 -Infinity
9.808187372681804 -Infinity
9.808242370619395 -Infinity
9.808297365532379 -Infinity
9.80835235742109 -Infinity
9.808407346285858 -Infinity
9.808462332127018 -Infinity
9.8085173149449 -Infinity
9.808572294739841 -Infinity
9.808627271512169 -Infinity
9.808682245262217 -Infinity
9.808737215990318 -Infinity
9.808792183696804 -Infinity
9.808847148382007 -Infinity
9.80890211004626 -Infinity
9.808957068689894 -Infinity
9.809012024313242 -Infinity
9.809066976916636 -Infinity
9.809121926500406 -Infinity
9.809176873064887 -Infinity
9.809231816610408 -Infinity
9.8092867571373 -Infinity
9.809341694645898 -Infinity
9.809396629136533 -Infinity
9.809451560609533 -Infinity
9.809506489065233 -Infinity
9.809561414503964 -Infinity
9.809616336926057 -Infinity
9.809671256331843 -Infinity
9.809726172721653 -Infinity
9.80978108609582 -Infinity
9.809835996454673 -Infinity
9.809890903798543 -Infinity
9.809945808127765 -Infinity
9.810000709442663 -Infinity
9.810055607743575 -Infinity
9.81011050303083 -Infinity
9.810165395304756 -Infinity
9.810220284565686 -Infinity
9.810275170813949 -Infinity
9.810330054049878 -Infinity
9.810384934273804 -Infinity
9.810439811486056 -Infinity
9.810494685686963 -Infinity
9.81054955687686 -Infinity
9.810604425056072 -Infinity
9.810659290224933 -Infinity
9.810714152383774 -Infinity
9.810769011532921 -Infinity
9.810823867672708 -Infinity
9.810878720803466 -Infinity
9.81093357092552 -Infinity
9.810988418039205 -Infinity
9.811043262144848 -Infinity
9.81109810324278 -Infinity
9.811152941333331 -Infinity
9.811207776416833 -Infinity
9.81126260849361 -Infinity
9.811317437563998 -Infinity
9.811372263628323 -Infinity
9.811427086686914 -Infinity
9.811481906740104 -Infinity
9.811536723788219 -Infinity
9.81159153783159 -Infinity
9.811646348870548 -Infinity
9.81170115690542 -Infinity
9.811755961936536 -Infinity
9.811810763964225 -Infinity
9.811865562988816 -Infinity
9.811920359010637 -Infinity
9.811975152030021 -Infinity
9.812029942047293 -Infinity
9.812084729062784 -Infinity
9.812139513076822 -Infinity
9.812194294089737 -Infinity
9.812249072101856 -Infinity
9.81230384711351 -Infinity
9.812358619125026 -Infinity
9.812413388136733 -Infinity
9.81246815414896 -Infinity
9.812522917162035 -Infinity
9.812577677176286 -Infinity
9.812632434192041 -Infinity
9.812687188209631 -Infinity
9.812741939229383 -Infinity
9.812796687251625 -Infinity
9.812851432276684 -Infinity
9.81290617430489 -Infinity
9.81296091333657 -Infinity
9.813015649372053 -Infinity
9.813070382411665 -Infinity
9.813125112455737 -Infinity
9.813179839504594 -Infinity
9.813234563558566 -Infinity
9.81328928461798 -Infinity
9.813344002683163 -Infinity
9.813398717754442 -Infinity
9.813453429832148 -Infinity
9.813508138916603 -Infinity
9.813562845008141 -Infinity
9.813617548107086 -Infinity
9.813672248213765 -Infinity
9.813726945328504 -Infinity
9.813781639451635 -Infinity
9.81383633058348 -Infinity
9.813891018724371 -Infinity
9.813945703874634 -Infinity
9.814000386034591 -Infinity
9.814055065204576 -Infinity
9.814109741384911 -Infinity
9.814164414575925 -Infinity
9.814219084777946 -Infinity
9.814273751991298 -Infinity
9.81432841621631 -Infinity
9.814383077453307 -Infinity
9.814437735702617 -Infinity
9.814492390964565 -Infinity
9.81454704323948 -Infinity
9.814601692527686 -Infinity
9.814656338829513 -Infinity
9.814710982145282 -Infinity
9.814765622475324 -Infinity
9.814820259819962 -Infinity
9.814874894179525 -Infinity
9.814929525554337 -Infinity
9.814984153944724 -Infinity
9.815038779351015 -Infinity
9.815093401773533 -Infinity
9.815148021212604 -Infinity
9.815202637668557 -Infinity
9.815257251141714 -Infinity
9.815311861632402 -Infinity
9.81536646914095 -Infinity
9.815421073667677 -Infinity
9.815475675212914 -Infinity
9.815530273776986 -Infinity
9.815584869360217 -Infinity
9.815639461962933 -Infinity
9.81569405158546 -Infinity
9.815748638228122 -Infinity
9.815803221891244 -Infinity
9.815857802575154 -Infinity
9.815912380280174 -Infinity
9.815966955006633 -Infinity
9.816021526754852 -Infinity
9.816076095525158 -Infinity
9.816130661317876 -Infinity
9.816185224133331 -Infinity
9.816239783971849 -Infinity
9.816294340833752 -Infinity
9.816348894719365 -Infinity
9.816403445629014 -Infinity
9.816457993563025 -Infinity
9.816512538521721 -Infinity
9.816567080505427 -Infinity
9.816621619514466 -Infinity
9.816676155549164 -Infinity
9.816730688609846 -Infinity
9.816785218696834 -Infinity
9.816839745810455 -Infinity
9.816894269951032 -Infinity
9.81694879111889 -Infinity
9.817003309314352 -Infinity
9.81705782453774 -Infinity
9.817112336789382 -Infinity
9.8171668460696 -Infinity
9.81722135237872 -Infinity
9.817275855717062 -Infinity
9.817330356084954 -Infinity
9.817384853482716 -Infinity
9.817439347910675 -Infinity
9.817493839369153 -Infinity
9.817548327858471 -Infinity
9.817602813378958 -Infinity
9.817657295930935 -Infinity
9.817711775514724 -Infinity
9.81776625213065 -Infinity
9.817820725779036 -Infinity
9.817875196460205 -Infinity
9.817929664174482 -Infinity
9.817984128922188 -Infinity
9.818038590703646 -Infinity
9.81809304951918 -Infinity
9.818147505369113 -Infinity
9.818201958253768 -Infinity
9.818256408173468 -Infinity
9.818310855128535 -Infinity
9.818365299119293 -Infinity
9.818419740146064 -Infinity
9.818474178209172 -Infinity
9.818528613308937 -Infinity
9.818583045445685 -Infinity
9.818637474619734 -Infinity
9.818691900831412 -Infinity
9.818746324081037 -Infinity
9.818800744368934 -Infinity
9.818855161695424 -Infinity
9.81890957606083 -Infinity
9.818963987465475 -Infinity
9.819018395909678 -Infinity
9.819072801393764 -Infinity
9.819127203918054 -Infinity
9.819181603482871 -Infinity
9.819236000088537 -Infinity
9.819290393735372 -Infinity
9.8193447844237 -Infinity
9.819399172153842 -Infinity
9.819453556926119 -Infinity
9.819507938740854 -Infinity
9.819562317598367 -Infinity
9.81961669349898 -Infinity
9.819671066443018 -Infinity
9.819725436430797 -Infinity
9.819779803462643 -Infinity
9.819834167538875 -Infinity
9.819888528659815 -Infinity
9.819942886825784 -Infinity
9.819997242037102 -Infinity
9.820051594294094 -Infinity
9.820105943597078 -Infinity
9.820160289946374 -Infinity
9.820214633342307 -Infinity
9.820268973785195 -Infinity
9.82032331127536 -Infinity
9.820377645813121 -Infinity
9.820431977398803 -Infinity
9.820486306032722 -Infinity
9.820540631715202 -Infinity
9.820594954446562 -Infinity
9.820649274227124 -Infinity
9.820703591057207 -Infinity
9.820757904937132 -Infinity
9.82081221586722 -Infinity
9.82086652384779 -Infinity
9.820920828879165 -Infinity
9.820975130961664 -Infinity
9.821029430095606 -Infinity
9.821083726281312 -Infinity
9.821138019519102 -Infinity
9.821192309809298 -Infinity
9.821246597152218 -Infinity
9.821300881548181 -Infinity
9.82135516299751 -Infinity
9.82140944150052 -Infinity
9.821463717057537 -Infinity
9.821517989668877 -Infinity
9.821572259334861 -Infinity
9.821626526055807 -Infinity
9.821680789832037 -Infinity
9.821735050663868 -Infinity
9.821789308551622 -Infinity
9.821843563495618 -Infinity
9.821897815496174 -Infinity
9.82195206455361 -Infinity
9.822006310668245 -Infinity
9.8220605538404 -Infinity
9.82211479407039 -Infinity
9.82216903135854 -Infinity
9.822223265705164 -Infinity
9.822277497110585 -Infinity
9.822331725575118 -Infinity
9.822385951099086 -Infinity
9.822440173682805 -Infinity
9.822494393326597 -Infinity
9.822548610030776 -Infinity
9.822602823795664 -Infinity
9.82265703462158 -Infinity
9.82271124250884 -Infinity
9.822765447457765 -Infinity
9.822819649468673 -Infinity
9.822873848541882 -Infinity
9.822928044677711 -Infinity
9.822982237876477 -Infinity
9.8230364281385 -Infinity
9.8230906154641 -Infinity
9.823144799853589 -Infinity
9.823198981307291 -Infinity
9.823253159825523 -Infinity
9.8233073354086 -Infinity
9.823361508056843 -Infinity
9.82341567777057 -Infinity
9.823469844550097 -Infinity
9.823524008395744 -Infinity
9.823578169307826 -Infinity
9.823632327286663 -Infinity
9.823686482332572 -Infinity
9.823740634445873 -Infinity
9.82379478362688 -Infinity
9.823848929875911 -Infinity
9.823903073193286 -Infinity
9.82395721357932 -Infinity
9.824011351034331 -Infinity
9.824065485558638 -Infinity
9.824119617152556 -Infinity
9.824173745816402 -Infinity
9.824227871550496 -Infinity
9.824281994355154 -Infinity
9.824336114230691 -Infinity
9.824390231177425 -Infinity
9.824444345195674 -Infinity
9.824498456285756 -Infinity
9.824552564447986 -Infinity
9.82460666968268 -Infinity
9.824660771990157 -Infinity
9.824714871370732 -Infinity
9.824768967824722 -Infinity
9.824823061352445 -Infinity
9.824877151954217 -Infinity
9.824931239630352 -Infinity
9.82498532438117 -Infinity
9.825039406206987 -Infinity
9.825093485108116 -Infinity
9.825147561084876 -Infinity
9.825201634137583 -Infinity
9.825255704266555 -Infinity
9.825309771472105 -Infinity
9.82536383575455 -Infinity
9.825417897114205 -Infinity
9.82547195555139 -Infinity
9.825526011066415 -Infinity
9.825580063659602 -Infinity
9.825634113331263 -Infinity
9.825688160081716 -Infinity
9.825742203911275 -Infinity
9.825796244820257 -Infinity
9.825850282808975 -Infinity
9.825904317877749 -Infinity
9.825958350026891 -Infinity
9.826012379256717 -Infinity
9.826066405567543 -Infinity
9.826120428959685 -Infinity
9.826174449433458 -Infinity
9.826228466989177 -Infinity
9.826282481627157 -Infinity
9.826336493347712 -Infinity
9.826390502151161 -Infinity
9.826444508037817 -Infinity
9.826498511007992 -Infinity
9.826552511062006 -Infinity
9.82660650820017 -Infinity
9.826660502422802 -Infinity
9.826714493730215 -Infinity
9.826768482122723 -Infinity
9.826822467600643 -Infinity
9.826876450164288 -Infinity
9.826930429813974 -Infinity
9.826984406550013 -Infinity
9.827038380372722 -Infinity
9.827092351282415 -Infinity
9.827146319279406 -Infinity
9.82720028436401 -Infinity
9.827254246536539 -Infinity
9.82730820579731 -Infinity
9.827362162146636 -Infinity
9.827416115584832 -Infinity
9.827470066112213 -Infinity
9.82752401372909 -Infinity
9.827577958435779 -Infinity
9.827631900232593 -Infinity
9.827685839119846 -Infinity
9.827739775097854 -Infinity
9.827793708166928 -Infinity
9.827847638327382 -Infinity
9.827901565579532 -Infinity
9.827955489923692 -Infinity
9.82800941136017 -Infinity
9.828063329889288 -Infinity
9.82811724551135 -Infinity
9.828171158226679 -Infinity
9.82822506803558 -Infinity
9.828278974938373 -Infinity
9.828332878935367 -Infinity
9.828386780026877 -Infinity
9.828440678213218 -Infinity
9.828494573494698 -Infinity
9.828548465871634 -Infinity
9.828602355344339 -Infinity
9.828656241913125 -Infinity
9.828710125578304 -Infinity
9.828764006340192 -Infinity
9.828817884199099 -Infinity
9.828871759155339 -Infinity
9.828925631209223 -Infinity
9.828979500361067 -Infinity
9.829033366611181 -Infinity
9.829087229959878 -Infinity
9.829141090407472 -Infinity
9.829194947954273 -Infinity
9.829248802600596 -Infinity
9.829302654346751 -Infinity
9.829356503193052 -Infinity
9.829410349139811 -Infinity
9.829464192187341 -Infinity
9.829518032335953 -Infinity
9.82957186958596 -Infinity
9.829625703937673 -Infinity
9.829679535391405 -Infinity
9.829733363947467 -Infinity
9.82978718960617 -Infinity
9.82984101236783 -Infinity
9.829894832232755 -Infinity
9.829948649201258 -Infinity
9.830002463273651 -Infinity
9.830056274450245 -Infinity
9.830110082731352 -Infinity
9.830163888117285 -Infinity
9.830217690608354 -Infinity
9.830271490204868 -Infinity
9.830325286907144 -Infinity
9.83037908071549 -Infinity
9.830432871630217 -Infinity
9.830486659651637 -Infinity
9.830540444780063 -Infinity
9.830594227015803 -Infinity
9.830648006359171 -Infinity
9.830701782810475 -Infinity
9.830755556370029 -Infinity
9.830809327038143 -Infinity
9.830863094815127 -Infinity
9.830916859701293 -Infinity
9.83097062169695 -Infinity
9.831024380802413 -Infinity
9.831078137017988 -Infinity
9.831131890343988 -Infinity
9.831185640780722 -Infinity
9.831239388328504 -Infinity
9.831293132987641 -Infinity
9.831346874758445 -Infinity
9.831400613641227 -Infinity
9.831454349636296 -Infinity
9.831508082743964 -Infinity
9.831561812964539 -Infinity
9.831615540298333 -Infinity
9.831669264745656 -Infinity
9.831722986306817 -Infinity
9.831776704982127 -Infinity
9.831830420771897 -Infinity
9.831884133676436 -Infinity
9.831937843696052 -Infinity
9.831991550831058 -Infinity
9.832045255081763 -Infinity
9.832098956448474 -Infinity
9.832152654931505 -Infinity
9.832206350531164 -Infinity
9.83226004324776 -Infinity
9.832313733081604 -Infinity
9.832367420033002 -Infinity
9.832421104102268 -Infinity
9.832474785289708 -Infinity
9.832528463595635 -Infinity
9.832582139020353 -Infinity
9.832635811564177 -Infinity
9.832689481227412 -Infinity
9.83274314801037 -Infinity
9.832796811913358 -Infinity
9.832850472936688 -Infinity
9.832904131080666 -Infinity
9.8329577863456 -Infinity
9.833011438731804 -Infinity
9.833065088239582 -Infinity
9.833118734869245 -Infinity
9.833172378621102 -Infinity
9.833226019495461 -Infinity
9.833279657492632 -Infinity
9.833333292612922 -Infinity
9.833386924856638 -Infinity
9.833440554224094 -Infinity
9.833494180715594 -Infinity
9.833547804331447 -Infinity
9.833601425071961 -Infinity
9.833655042937448 -Infinity
9.833708657928211 -Infinity
9.833762270044563 -Infinity
9.833815879286808 -Infinity
9.833869485655258 -Infinity
9.833923089150218 -Infinity
9.833976689772 -Infinity
9.834030287520907 -Infinity
9.834083882397248 -Infinity
9.834137474401334 -Infinity
9.834191063533472 -Infinity
9.834244649793968 -Infinity
9.83429823318313 -Infinity
9.834351813701266 -Infinity
9.834405391348684 -Infinity
9.834458966125691 -Infinity
9.834512538032596 -Infinity
9.834566107069707 -Infinity
9.834619673237327 -Infinity
9.834673236535767 -Infinity
9.834726796965336 -Infinity
9.834780354526337 -Infinity
9.83483390921908 -Infinity
9.834887461043872 -Infinity
9.834941010001018 -Infinity
9.834994556090829 -Infinity
9.835048099313607 -Infinity
9.835101639669663 -Infinity
9.835155177159303 -Infinity
9.835208711782833 -Infinity
9.835262243540562 -Infinity
9.835315772432795 -Infinity
9.835369298459838 -Infinity
9.835422821621998 -Infinity
9.835476341919584 -Infinity
9.835529859352901 -Infinity
9.835583373922255 -Infinity
9.835636885627954 -Infinity
9.835690394470303 -Infinity
9.835743900449609 -Infinity
9.835797403566177 -Infinity
9.835850903820317 -Infinity
9.835904401212332 -Infinity
9.83595789574253 -Infinity
9.836011387411213 -Infinity
9.836064876218694 -Infinity
9.836118362165275 -Infinity
9.836171845251261 -Infinity
9.83622532547696 -Infinity
9.836278802842678 -Infinity
9.83633227734872 -Infinity
9.836385748995392 -Infinity
9.836439217783001 -Infinity
9.83649268371185 -Infinity
9.836546146782247 -Infinity
9.836599606994497 -Infinity
9.836653064348905 -Infinity
9.836706518845777 -Infinity
9.836759970485419 -Infinity
9.836813419268136 -Infinity
9.836866865194231 -Infinity
9.836920308264014 -Infinity
9.836973748477789 -Infinity
9.837027185835858 -Infinity
9.83708062033853 -Infinity
9.837134051986107 -Infinity
9.837187480778896 -Infinity
9.837240906717202 -Infinity
9.83729432980133 -Infinity
9.837347750031583 -Infinity
9.837401167408268 -Infinity
9.83745458193169 -Infinity
9.837507993602152 -Infinity
9.837561402419961 -Infinity
9.83761480838542 -Infinity
9.837668211498835 -Infinity
9.837721611760509 -Infinity
9.837775009170747 -Infinity
9.837828403729853 -Infinity
9.837881795438134 -Infinity
